1995,Newfoundland and Labrador,Household cleaning products,99.8
1995,Prince Edward Island,Household cleaning products,104.6
1995,Nova Scotia,Household cleaning products,98.4
1995,New Brunswick,Household cleaning products,91.7
1995,Quebec,Household cleaning products,87.8
1995,Ontario,Household cleaning products,96.2
1995,Manitoba,Household cleaning products,87.0
1995,Saskatchewan,Household cleaning products,95.5
1995,Alberta,Household cleaning products,87.5
1995,British Columbia,Household cleaning products,97.5
1995,Canada,Household cleaning products,93.1
1995,Newfoundland and Labrador,Household cleaning products,96.8
1995,Prince Edward Island,Household cleaning products,101.4
1995,Nova Scotia,Household cleaning products,98.4
1995,New Brunswick,Household cleaning products,92.6
1995,Quebec,Household cleaning products,88.3
1995,Ontario,Household cleaning products,95.6
1995,Manitoba,Household cleaning products,87.5
1995,Saskatchewan,Household cleaning products,97.0
1995,Alberta,Household cleaning products,89.2
1995,British Columbia,Household cleaning products,95.8
1995,Canada,Household cleaning products,92.1
1995,Newfoundland and Labrador,Household cleaning products,99.7
1995,Prince Edward Island,Household cleaning products,101.5
1995,Nova Scotia,Household cleaning products,97.7
1995,New Brunswick,Household cleaning products,90.9
1995,Quebec,Household cleaning products,89.1
1995,Ontario,Household cleaning products,95.8
1995,Manitoba,Household cleaning products,85.5
1995,Saskatchewan,Household cleaning products,93.8
1995,Alberta,Household cleaning products,87.2
1995,British Columbia,Household cleaning products,88.7
1995,Canada,Household cleaning products,91.0
1995,Newfoundland and Labrador,Household cleaning products,99.2
1995,Prince Edward Island,Household cleaning products,100.5
1995,Nova Scotia,Household cleaning products,94.9
1995,New Brunswick,Household cleaning products,87.9
1995,Quebec,Household cleaning products,88.5
1995,Ontario,Household cleaning products,94.5
1995,Manitoba,Household cleaning products,83.3
1995,Saskatchewan,Household cleaning products,91.2
1995,Alberta,Household cleaning products,85.3
1995,British Columbia,Household cleaning products,89.3
1995,Canada,Household cleaning products,91.5
1995,Newfoundland and Labrador,Household cleaning products,98.6
1995,Prince Edward Island,Household cleaning products,102.8
1995,Nova Scotia,Household cleaning products,92.0
1995,New Brunswick,Household cleaning products,86.3
1995,Quebec,Household cleaning products,88.1
1995,Ontario,Household cleaning products,95.3
1995,Manitoba,Household cleaning products,85.2
1995,Saskatchewan,Household cleaning products,91.6
1995,Alberta,Household cleaning products,87.7
1995,British Columbia,Household cleaning products,90.2
1995,Canada,Household cleaning products,92.3
1995,Newfoundland and Labrador,Household cleaning products,98.8
1995,Prince Edward Island,Household cleaning products,100.1
1995,Nova Scotia,Household cleaning products,91.4
1995,New Brunswick,Household cleaning products,86.2
1995,Quebec,Household cleaning products,88.9
1995,Ontario,Household cleaning products,95.6
1995,Manitoba,Household cleaning products,86.7
1995,Saskatchewan,Household cleaning products,93.6
1995,Alberta,Household cleaning products,88.4
1995,British Columbia,Household cleaning products,92.9
1996,Canada,Household cleaning products,91.7
1996,Newfoundland and Labrador,Household cleaning products,96.6
1996,Prince Edward Island,Household cleaning products,99.9
1996,Nova Scotia,Household cleaning products,92.3
1996,New Brunswick,Household cleaning products,86.4
1996,Quebec,Household cleaning products,88.5
1996,Ontario,Household cleaning products,95.0
1996,Manitoba,Household cleaning products,86.5
1996,Saskatchewan,Household cleaning products,91.5
1996,Alberta,Household cleaning products,88.1
1996,British Columbia,Household cleaning products,91.7
1996,Canada,Household cleaning products,91.9
1996,Newfoundland and Labrador,Household cleaning products,94.0
1996,Prince Edward Island,Household cleaning products,101.3
1996,Nova Scotia,Household cleaning products,94.3
1996,New Brunswick,Household cleaning products,89.4
1996,Quebec,Household cleaning products,88.5
1996,Ontario,Household cleaning products,95.4
1996,Manitoba,Household cleaning products,83.4
1996,Saskatchewan,Household cleaning products,94.3
1996,Alberta,Household cleaning products,86.3
1996,British Columbia,Household cleaning products,92.5
1996,Canada,Household cleaning products,90.3
1996,Newfoundland and Labrador,Household cleaning products,95.2
1996,Prince Edward Island,Household cleaning products,98.2
1996,Nova Scotia,Household cleaning products,94.8
1996,New Brunswick,Household cleaning products,89.1
1996,Quebec,Household cleaning products,88.4
1996,Ontario,Household cleaning products,93.7
1996,Manitoba,Household cleaning products,79.9
1996,Saskatchewan,Household cleaning products,86.5
1996,Alberta,Household cleaning products,85.5
1996,British Columbia,Household cleaning products,89.5
1996,Canada,Household cleaning products,92.3
1996,Newfoundland and Labrador,Household cleaning products,96.6
1996,Prince Edward Island,Household cleaning products,100.7
1996,Nova Scotia,Household cleaning products,94.3
1996,New Brunswick,Household cleaning products,88.9
1996,Quebec,Household cleaning products,89.1
1996,Ontario,Household cleaning products,94.7
1996,Manitoba,Household cleaning products,88.1
1996,Saskatchewan,Household cleaning products,97.4
1996,Alberta,Household cleaning products,90.5
1996,British Columbia,Household cleaning products,91.7
1996,Canada,Household cleaning products,92.4
1996,Newfoundland and Labrador,Household cleaning products,96.9
1996,Prince Edward Island,Household cleaning products,98.6
1996,Nova Scotia,Household cleaning products,94.7
1996,New Brunswick,Household cleaning products,88.6
1996,Quebec,Household cleaning products,89.7
1996,Ontario,Household cleaning products,94.5
1996,Manitoba,Household cleaning products,91.5
1996,Saskatchewan,Household cleaning products,97.1
1996,Alberta,Household cleaning products,91.2
1996,British Columbia,Household cleaning products,90.2
1996,Canada,Household cleaning products,92.6
1996,Newfoundland and Labrador,Household cleaning products,98.5
1996,Prince Edward Island,Household cleaning products,98.7
1996,Nova Scotia,Household cleaning products,96.2
1996,New Brunswick,Household cleaning products,88.0
1996,Quebec,Household cleaning products,90.0
1996,Ontario,Household cleaning products,95.4
1996,Manitoba,Household cleaning products,87.3
1996,Saskatchewan,Household cleaning products,95.8
1996,Alberta,Household cleaning products,89.6
1996,British Columbia,Household cleaning products,90.4
1996,Canada,Household cleaning products,92.6
1996,Newfoundland and Labrador,Household cleaning products,99.8
1996,Prince Edward Island,Household cleaning products,100.1
1996,Nova Scotia,Household cleaning products,96.0
1996,New Brunswick,Household cleaning products,86.5
1996,Quebec,Household cleaning products,89.2
1996,Ontario,Household cleaning products,95.3
1996,Manitoba,Household cleaning products,88.9
1996,Saskatchewan,Household cleaning products,99.6
1996,Alberta,Household cleaning products,88.5
1996,British Columbia,Household cleaning products,92.9
1996,Canada,Household cleaning products,93.5
1996,Newfoundland and Labrador,Household cleaning products,99.7
1996,Prince Edward Island,Household cleaning products,101.1
1996,Nova Scotia,Household cleaning products,96.7
1996,New Brunswick,Household cleaning products,89.2
1996,Quebec,Household cleaning products,89.1
1996,Ontario,Household cleaning products,96.5
1996,Manitoba,Household cleaning products,90.2
1996,Saskatchewan,Household cleaning products,101.0
1996,Alberta,Household cleaning products,90.7
1996,British Columbia,Household cleaning products,92.9
1996,Canada,Household cleaning products,93.2
1996,Newfoundland and Labrador,Household cleaning products,97.3
1996,Prince Edward Island,Household cleaning products,96.5
1996,Nova Scotia,Household cleaning products,98.4
1996,New Brunswick,Household cleaning products,89.6
1996,Quebec,Household cleaning products,89.1
1996,Ontario,Household cleaning products,96.1
1996,Manitoba,Household cleaning products,88.5
1996,Saskatchewan,Household cleaning products,98.9
1996,Alberta,Household cleaning products,91.0
1996,British Columbia,Household cleaning products,92.9
1996,Canada,Household cleaning products,93.4
1996,Newfoundland and Labrador,Household cleaning products,97.5
1996,Prince Edward Island,Household cleaning products,96.9
1996,Nova Scotia,Household cleaning products,98.0
1996,New Brunswick,Household cleaning products,88.5
1996,Quebec,Household cleaning products,90.0
1996,Ontario,Household cleaning products,96.3
1996,Manitoba,Household cleaning products,88.0
1996,Saskatchewan,Household cleaning products,98.5
1996,Alberta,Household cleaning products,91.7
1996,British Columbia,Household cleaning products,91.9
1996,Canada,Household cleaning products,93.9
1996,Newfoundland and Labrador,Household cleaning products,98.5
1996,Prince Edward Island,Household cleaning products,91.1
1996,Nova Scotia,Household cleaning products,95.8
1996,New Brunswick,Household cleaning products,89.7
1996,Quebec,Household cleaning products,90.2
1996,Ontario,Household cleaning products,96.9
1996,Manitoba,Household cleaning products,89.9
1996,Saskatchewan,Household cleaning products,99.9
1996,Alberta,Household cleaning products,91.7
1996,British Columbia,Household cleaning products,93.3
1996,Canada,Household cleaning products,93.9
1996,Newfoundland and Labrador,Household cleaning products,97.5
1996,Prince Edward Island,Household cleaning products,93.5
1996,Nova Scotia,Household cleaning products,96.7
1996,New Brunswick,Household cleaning products,90.6
1996,Quebec,Household cleaning products,90.0
1996,Ontario,Household cleaning products,96.5
1996,Manitoba,Household cleaning products,91.9
1996,Saskatchewan,Household cleaning products,101.3
1996,Alberta,Household cleaning products,92.5
1996,British Columbia,Household cleaning products,92.3
1997,Canada,Household cleaning products,94.2
1997,Newfoundland and Labrador,Household cleaning products,98.9
1997,Prince Edward Island,Household cleaning products,94.2
1997,Nova Scotia,Household cleaning products,97.1
1997,New Brunswick,Household cleaning products,90.7
1997,Quebec,Household cleaning products,90.0
1997,Ontario,Household cleaning products,96.3
1997,Manitoba,Household cleaning products,93.7
1997,Saskatchewan,Household cleaning products,103.6
1997,Alberta,Household cleaning products,92.3
1997,British Columbia,Household cleaning products,93.8
1997,Canada,Household cleaning products,93.8
1997,Newfoundland and Labrador,Household cleaning products,99.7
1997,Prince Edward Island,Household cleaning products,92.8
1997,Nova Scotia,Household cleaning products,97.0
1997,New Brunswick,Household cleaning products,90.9
1997,Quebec,Household cleaning products,90.2
1997,Ontario,Household cleaning products,96.9
1997,Manitoba,Household cleaning products,89.8
1997,Saskatchewan,Household cleaning products,100.4
1997,Alberta,Household cleaning products,89.1
1997,British Columbia,Household cleaning products,94.1
1997,Canada,Household cleaning products,93.0
1997,Newfoundland and Labrador,Household cleaning products,98.4
1997,Prince Edward Island,Household cleaning products,96.4
1997,Nova Scotia,Household cleaning products,98.0
1997,New Brunswick,Household cleaning products,91.5
1997,Quebec,Household cleaning products,90.0
1997,Ontario,Household cleaning products,96.0
1997,Manitoba,Household cleaning products,84.0
1997,Saskatchewan,Household cleaning products,92.1
1997,Alberta,Household cleaning products,89.0
1997,British Columbia,Household cleaning products,93.4
1997,Canada,Household cleaning products,92.4
1997,Newfoundland and Labrador,Household cleaning products,94.9
1997,Prince Edward Island,Household cleaning products,90.8
1997,Nova Scotia,Household cleaning products,91.3
1997,New Brunswick,Household cleaning products,85.0
1997,Quebec,Household cleaning products,89.4
1997,Ontario,Household cleaning products,96.0
1997,Manitoba,Household cleaning products,87.5
1997,Saskatchewan,Household cleaning products,93.0
1997,Alberta,Household cleaning products,86.5
1997,British Columbia,Household cleaning products,94.3
1997,Canada,Household cleaning products,92.2
1997,Newfoundland and Labrador,Household cleaning products,92.4
1997,Prince Edward Island,Household cleaning products,94.5
1997,Nova Scotia,Household cleaning products,90.7
1997,New Brunswick,Household cleaning products,84.8
1997,Quebec,Household cleaning products,88.6
1997,Ontario,Household cleaning products,95.0
1997,Manitoba,Household cleaning products,91.5
1997,Saskatchewan,Household cleaning products,98.8
1997,Alberta,Household cleaning products,90.6
1997,British Columbia,Household cleaning products,92.5
1997,Canada,Household cleaning products,92.3
1997,Newfoundland and Labrador,Household cleaning products,93.4
1997,Prince Edward Island,Household cleaning products,94.3
1997,Nova Scotia,Household cleaning products,90.9
1997,New Brunswick,Household cleaning products,84.3
1997,Quebec,Household cleaning products,88.3
1997,Ontario,Household cleaning products,95.5
1997,Manitoba,Household cleaning products,85.8
1997,Saskatchewan,Household cleaning products,95.9
1997,Alberta,Household cleaning products,91.0
1997,British Columbia,Household cleaning products,93.8
1997,Canada,Household cleaning products,92.7
1997,Newfoundland and Labrador,Household cleaning products,94.2
1997,Prince Edward Island,Household cleaning products,93.7
1997,Nova Scotia,Household cleaning products,89.9
1997,New Brunswick,Household cleaning products,84.2
1997,Quebec,Household cleaning products,88.7
1997,Ontario,Household cleaning products,94.7
1997,Manitoba,Household cleaning products,91.1
1997,Saskatchewan,Household cleaning products,100.1
1997,Alberta,Household cleaning products,91.9
1997,British Columbia,Household cleaning products,96.3
1997,Canada,Household cleaning products,92.7
1997,Newfoundland and Labrador,Household cleaning products,94.2
1997,Prince Edward Island,Household cleaning products,92.0
1997,Nova Scotia,Household cleaning products,91.3
1997,New Brunswick,Household cleaning products,83.4
1997,Quebec,Household cleaning products,89.2
1997,Ontario,Household cleaning products,94.4
1997,Manitoba,Household cleaning products,88.4
1997,Saskatchewan,Household cleaning products,97.7
1997,Alberta,Household cleaning products,91.8
1997,British Columbia,Household cleaning products,97.9
1997,Canada,Household cleaning products,93.1
1997,Newfoundland and Labrador,Household cleaning products,93.2
1997,Prince Edward Island,Household cleaning products,93.7
1997,Nova Scotia,Household cleaning products,90.3
1997,New Brunswick,Household cleaning products,85.7
1997,Quebec,Household cleaning products,90.2
1997,Ontario,Household cleaning products,95.2
1997,Manitoba,Household cleaning products,89.6
1997,Saskatchewan,Household cleaning products,97.4
1997,Alberta,Household cleaning products,92.2
1997,British Columbia,Household cleaning products,95.0
1997,Canada,Household cleaning products,93.2
1997,Newfoundland and Labrador,Household cleaning products,93.1
1997,Prince Edward Island,Household cleaning products,94.4
1997,Nova Scotia,Household cleaning products,89.4
1997,New Brunswick,Household cleaning products,85.1
1997,Quebec,Household cleaning products,90.5
1997,Ontario,Household cleaning products,94.5
1997,Manitoba,Household cleaning products,90.4
1997,Saskatchewan,Household cleaning products,98.3
1997,Alberta,Household cleaning products,92.5
1997,British Columbia,Household cleaning products,97.5
1997,Canada,Household cleaning products,92.9
1997,Newfoundland and Labrador,Household cleaning products,93.7
1997,Prince Edward Island,Household cleaning products,92.1
1997,Nova Scotia,Household cleaning products,90.2
1997,New Brunswick,Household cleaning products,85.8
1997,Quebec,Household cleaning products,89.1
1997,Ontario,Household cleaning products,94.1
1997,Manitoba,Household cleaning products,91.8
1997,Saskatchewan,Household cleaning products,98.7
1997,Alberta,Household cleaning products,92.2
1997,British Columbia,Household cleaning products,98.9
1997,Canada,Household cleaning products,93.6
1997,Newfoundland and Labrador,Household cleaning products,93.8
1997,Prince Edward Island,Household cleaning products,93.9
1997,Nova Scotia,Household cleaning products,90.3
1997,New Brunswick,Household cleaning products,86.4
1997,Quebec,Household cleaning products,89.3
1997,Ontario,Household cleaning products,94.6
1997,Manitoba,Household cleaning products,93.5
1997,Saskatchewan,Household cleaning products,103.2
1997,Alberta,Household cleaning products,92.6
1997,British Columbia,Household cleaning products,100.6
1998,Canada,Household cleaning products,94.3
1998,Newfoundland and Labrador,Household cleaning products,94.1
1998,Prince Edward Island,Household cleaning products,93.8
1998,Nova Scotia,Household cleaning products,91.6
1998,New Brunswick,Household cleaning products,88.5
1998,Quebec,Household cleaning products,91.0
1998,Ontario,Household cleaning products,94.7
1998,Manitoba,Household cleaning products,94.3
1998,Saskatchewan,Household cleaning products,103.0
1998,Alberta,Household cleaning products,94.0
1998,British Columbia,Household cleaning products,100.0
1998,Canada,Household cleaning products,94.0
1998,Newfoundland and Labrador,Household cleaning products,93.4
1998,Prince Edward Island,Household cleaning products,96.0
1998,Nova Scotia,Household cleaning products,91.4
1998,New Brunswick,Household cleaning products,88.9
1998,Quebec,Household cleaning products,91.2
1998,Ontario,Household cleaning products,94.4
1998,Manitoba,Household cleaning products,93.4
1998,Saskatchewan,Household cleaning products,101.0
1998,Alberta,Household cleaning products,93.4
1998,British Columbia,Household cleaning products,99.5
1998,Canada,Household cleaning products,93.7
1998,Newfoundland and Labrador,Household cleaning products,93.3
1998,Prince Edward Island,Household cleaning products,93.4
1998,Nova Scotia,Household cleaning products,93.0
1998,New Brunswick,Household cleaning products,89.8
1998,Quebec,Household cleaning products,91.5
1998,Ontario,Household cleaning products,94.4
1998,Manitoba,Household cleaning products,92.7
1998,Saskatchewan,Household cleaning products,100.5
1998,Alberta,Household cleaning products,91.5
1998,British Columbia,Household cleaning products,97.6
1998,Canada,Household cleaning products,94.5
1998,Newfoundland and Labrador,Household cleaning products,93.3
1998,Prince Edward Island,Household cleaning products,94.5
1998,Nova Scotia,Household cleaning products,94.4
1998,New Brunswick,Household cleaning products,90.5
1998,Quebec,Household cleaning products,90.8
1998,Ontario,Household cleaning products,95.8
1998,Manitoba,Household cleaning products,90.3
1998,Saskatchewan,Household cleaning products,100.8
1998,Alberta,Household cleaning products,94.1
1998,British Columbia,Household cleaning products,99.1
1998,Canada,Household cleaning products,94.8
1998,Newfoundland and Labrador,Household cleaning products,93.7
1998,Prince Edward Island,Household cleaning products,93.9
1998,Nova Scotia,Household cleaning products,93.9
1998,New Brunswick,Household cleaning products,89.8
1998,Quebec,Household cleaning products,91.9
1998,Ontario,Household cleaning products,95.5
1998,Manitoba,Household cleaning products,91.5
1998,Saskatchewan,Household cleaning products,101.4
1998,Alberta,Household cleaning products,94.6
1998,British Columbia,Household cleaning products,99.7
1998,Canada,Household cleaning products,94.8
1998,Newfoundland and Labrador,Household cleaning products,92.6
1998,Prince Edward Island,Household cleaning products,94.5
1998,Nova Scotia,Household cleaning products,95.9
1998,New Brunswick,Household cleaning products,90.5
1998,Quebec,Household cleaning products,91.4
1998,Ontario,Household cleaning products,94.8
1998,Manitoba,Household cleaning products,93.4
1998,Saskatchewan,Household cleaning products,102.2
1998,Alberta,Household cleaning products,95.7
1998,British Columbia,Household cleaning products,100.9
1998,Canada,Household cleaning products,94.9
1998,Newfoundland and Labrador,Household cleaning products,93.9
1998,Prince Edward Island,Household cleaning products,96.2
1998,Nova Scotia,Household cleaning products,97.4
1998,New Brunswick,Household cleaning products,90.1
1998,Quebec,Household cleaning products,91.9
1998,Ontario,Household cleaning products,94.3
1998,Manitoba,Household cleaning products,92.9
1998,Saskatchewan,Household cleaning products,103.7
1998,Alberta,Household cleaning products,94.5
1998,British Columbia,Household cleaning products,101.8
1998,Canada,Household cleaning products,95.5
1998,Newfoundland and Labrador,Household cleaning products,94.7
1998,Prince Edward Island,Household cleaning products,98.3
1998,Nova Scotia,Household cleaning products,97.6
1998,New Brunswick,Household cleaning products,90.7
1998,Quebec,Household cleaning products,93.1
1998,Ontario,Household cleaning products,94.1
1998,Manitoba,Household cleaning products,95.8
1998,Saskatchewan,Household cleaning products,104.0
1998,Alberta,Household cleaning products,95.9
1998,British Columbia,Household cleaning products,102.6
1998,Canada,Household cleaning products,95.8
1998,Newfoundland and Labrador,Household cleaning products,94.5
1998,Prince Edward Island,Household cleaning products,96.6
1998,Nova Scotia,Household cleaning products,95.5
1998,New Brunswick,Household cleaning products,89.4
1998,Quebec,Household cleaning products,93.8
1998,Ontario,Household cleaning products,95.2
1998,Manitoba,Household cleaning products,95.2
1998,Saskatchewan,Household cleaning products,103.7
1998,Alberta,Household cleaning products,96.2
1998,British Columbia,Household cleaning products,101.4
1998,Canada,Household cleaning products,96.5
1998,Newfoundland and Labrador,Household cleaning products,94.2
1998,Prince Edward Island,Household cleaning products,97.7
1998,Nova Scotia,Household cleaning products,97.7
1998,New Brunswick,Household cleaning products,92.8
1998,Quebec,Household cleaning products,95.3
1998,Ontario,Household cleaning products,95.7
1998,Manitoba,Household cleaning products,95.2
1998,Saskatchewan,Household cleaning products,103.0
1998,Alberta,Household cleaning products,96.0
1998,British Columbia,Household cleaning products,101.5
1998,Canada,Household cleaning products,97.3
1998,Newfoundland and Labrador,Household cleaning products,95.5
1998,Prince Edward Island,Household cleaning products,97.2
1998,Nova Scotia,Household cleaning products,97.1
1998,New Brunswick,Household cleaning products,91.5
1998,Quebec,Household cleaning products,95.2
1998,Ontario,Household cleaning products,96.7
1998,Manitoba,Household cleaning products,95.8
1998,Saskatchewan,Household cleaning products,106.3
1998,Alberta,Household cleaning products,97.9
1998,British Columbia,Household cleaning products,103.1
1998,Canada,Household cleaning products,97.4
1998,Newfoundland and Labrador,Household cleaning products,94.9
1998,Prince Edward Island,Household cleaning products,98.6
1998,Nova Scotia,Household cleaning products,97.5
1998,New Brunswick,Household cleaning products,92.9
1998,Quebec,Household cleaning products,94.9
1998,Ontario,Household cleaning products,96.1
1998,Manitoba,Household cleaning products,98.6
1998,Saskatchewan,Household cleaning products,105.1
1998,Alberta,Household cleaning products,98.3
1998,British Columbia,Household cleaning products,105.0
1999,Canada,Household cleaning products,97.0
1999,Newfoundland and Labrador,Household cleaning products,95.8
1999,Prince Edward Island,Household cleaning products,97.7
1999,Nova Scotia,Household cleaning products,95.9
1999,New Brunswick,Household cleaning products,92.7
1999,Quebec,Household cleaning products,95.4
1999,Ontario,Household cleaning products,96.0
1999,Manitoba,Household cleaning products,96.2
1999,Saskatchewan,Household cleaning products,104.2
1999,Alberta,Household cleaning products,96.1
1999,British Columbia,Household cleaning products,104.4
1999,Canada,Household cleaning products,96.9
1999,Newfoundland and Labrador,Household cleaning products,95.0
1999,Prince Edward Island,Household cleaning products,99.4
1999,Nova Scotia,Household cleaning products,98.0
1999,New Brunswick,Household cleaning products,93.0
1999,Quebec,Household cleaning products,93.8
1999,Ontario,Household cleaning products,96.2
1999,Manitoba,Household cleaning products,97.6
1999,Saskatchewan,Household cleaning products,104.7
1999,Alberta,Household cleaning products,97.7
1999,British Columbia,Household cleaning products,103.9
1999,Canada,Household cleaning products,97.0
1999,Newfoundland and Labrador,Household cleaning products,95.1
1999,Prince Edward Island,Household cleaning products,99.4
1999,Nova Scotia,Household cleaning products,97.3
1999,New Brunswick,Household cleaning products,92.6
1999,Quebec,Household cleaning products,94.9
1999,Ontario,Household cleaning products,96.5
1999,Manitoba,Household cleaning products,96.3
1999,Saskatchewan,Household cleaning products,103.6
1999,Alberta,Household cleaning products,97.0
1999,British Columbia,Household cleaning products,103.0
1999,Canada,Household cleaning products,96.9
1999,Newfoundland and Labrador,Household cleaning products,95.6
1999,Prince Edward Island,Household cleaning products,95.7
1999,Nova Scotia,Household cleaning products,97.9
1999,New Brunswick,Household cleaning products,92.4
1999,Quebec,Household cleaning products,94.5
1999,Ontario,Household cleaning products,97.1
1999,Manitoba,Household cleaning products,96.4
1999,Saskatchewan,Household cleaning products,100.0
1999,Alberta,Household cleaning products,96.0
1999,British Columbia,Household cleaning products,103.0
1999,Canada,Household cleaning products,97.1
1999,Newfoundland and Labrador,Household cleaning products,95.8
1999,Prince Edward Island,Household cleaning products,99.3
1999,Nova Scotia,Household cleaning products,98.2
1999,New Brunswick,Household cleaning products,92.7
1999,Quebec,Household cleaning products,94.9
1999,Ontario,Household cleaning products,96.3
1999,Manitoba,Household cleaning products,97.0
1999,Saskatchewan,Household cleaning products,102.0
1999,Alberta,Household cleaning products,97.7
1999,British Columbia,Household cleaning products,103.1
1999,Canada,Household cleaning products,97.5
1999,Newfoundland and Labrador,Household cleaning products,95.8
1999,Prince Edward Island,Household cleaning products,98.2
1999,Nova Scotia,Household cleaning products,97.6
1999,New Brunswick,Household cleaning products,93.0
1999,Quebec,Household cleaning products,96.6
1999,Ontario,Household cleaning products,96.9
1999,Manitoba,Household cleaning products,95.9
1999,Saskatchewan,Household cleaning products,101.0
1999,Alberta,Household cleaning products,97.1
1999,British Columbia,Household cleaning products,102.9
1999,Canada,Household cleaning products,97.6
1999,Newfoundland and Labrador,Household cleaning products,95.5
1999,Prince Edward Island,Household cleaning products,99.3
1999,Nova Scotia,Household cleaning products,96.5
1999,New Brunswick,Household cleaning products,93.1
1999,Quebec,Household cleaning products,95.8
1999,Ontario,Household cleaning products,97.3
1999,Manitoba,Household cleaning products,95.1
1999,Saskatchewan,Household cleaning products,97.7
1999,Alberta,Household cleaning products,97.9
1999,British Columbia,Household cleaning products,104.2
1999,Canada,Household cleaning products,97.0
1999,Newfoundland and Labrador,Household cleaning products,95.6
1999,Prince Edward Island,Household cleaning products,95.7
1999,Nova Scotia,Household cleaning products,96.5
1999,New Brunswick,Household cleaning products,93.5
1999,Quebec,Household cleaning products,95.3
1999,Ontario,Household cleaning products,96.4
1999,Manitoba,Household cleaning products,96.8
1999,Saskatchewan,Household cleaning products,97.2
1999,Alberta,Household cleaning products,95.8
1999,British Columbia,Household cleaning products,104.8
1999,Canada,Household cleaning products,97.2
1999,Newfoundland and Labrador,Household cleaning products,96.1
1999,Prince Edward Island,Household cleaning products,97.0
1999,Nova Scotia,Household cleaning products,97.9
1999,New Brunswick,Household cleaning products,94.5
1999,Quebec,Household cleaning products,94.8
1999,Ontario,Household cleaning products,96.9
1999,Manitoba,Household cleaning products,96.5
1999,Saskatchewan,Household cleaning products,101.5
1999,Alberta,Household cleaning products,96.7
1999,British Columbia,Household cleaning products,103.6
1999,Canada,Household cleaning products,97.7
1999,Newfoundland and Labrador,Household cleaning products,95.9
1999,Prince Edward Island,Household cleaning products,98.1
1999,Nova Scotia,Household cleaning products,97.7
1999,New Brunswick,Household cleaning products,94.4
1999,Quebec,Household cleaning products,96.3
1999,Ontario,Household cleaning products,97.2
1999,Manitoba,Household cleaning products,95.7
1999,Saskatchewan,Household cleaning products,100.1
1999,Alberta,Household cleaning products,96.8
1999,British Columbia,Household cleaning products,103.7
1999,Canada,Household cleaning products,97.1
1999,Newfoundland and Labrador,Household cleaning products,95.3
1999,Prince Edward Island,Household cleaning products,98.3
1999,Nova Scotia,Household cleaning products,99.1
1999,New Brunswick,Household cleaning products,94.9
1999,Quebec,Household cleaning products,94.1
1999,Ontario,Household cleaning products,96.6
1999,Manitoba,Household cleaning products,98.3
1999,Saskatchewan,Household cleaning products,100.2
1999,Alberta,Household cleaning products,97.6
1999,British Columbia,Household cleaning products,103.1
1999,Canada,Household cleaning products,97.7
1999,Newfoundland and Labrador,Household cleaning products,95.4
1999,Prince Edward Island,Household cleaning products,99.0
1999,Nova Scotia,Household cleaning products,98.7
1999,New Brunswick,Household cleaning products,95.5
1999,Quebec,Household cleaning products,93.8
1999,Ontario,Household cleaning products,97.0
1999,Manitoba,Household cleaning products,99.4
1999,Saskatchewan,Household cleaning products,100.2
1999,Alberta,Household cleaning products,100.3
1999,British Columbia,Household cleaning products,105.0
2000,Canada,Household cleaning products,96.0
2000,Newfoundland and Labrador,Household cleaning products,94.9
2000,Prince Edward Island,Household cleaning products,96.7
2000,Nova Scotia,Household cleaning products,98.4
2000,New Brunswick,Household cleaning products,94.2
2000,Quebec,Household cleaning products,94.2
2000,Ontario,Household cleaning products,95.4
2000,Manitoba,Household cleaning products,94.6
2000,Saskatchewan,Household cleaning products,97.6
2000,Alberta,Household cleaning products,96.3
2000,British Columbia,Household cleaning products,101.2
2000,Canada,Household cleaning products,96.2
2000,Newfoundland and Labrador,Household cleaning products,95.4
2000,Prince Edward Island,Household cleaning products,97.3
2000,Nova Scotia,Household cleaning products,98.2
2000,New Brunswick,Household cleaning products,94.3
2000,Quebec,Household cleaning products,93.9
2000,Ontario,Household cleaning products,96.1
2000,Manitoba,Household cleaning products,95.3
2000,Saskatchewan,Household cleaning products,97.0
2000,Alberta,Household cleaning products,96.3
2000,British Columbia,Household cleaning products,101.3
2000,Canada,Household cleaning products,95.5
2000,Newfoundland and Labrador,Household cleaning products,95.2
2000,Prince Edward Island,Household cleaning products,96.8
2000,Nova Scotia,Household cleaning products,98.3
2000,New Brunswick,Household cleaning products,94.3
2000,Quebec,Household cleaning products,92.9
2000,Ontario,Household cleaning products,96.3
2000,Manitoba,Household cleaning products,95.0
2000,Saskatchewan,Household cleaning products,94.7
2000,Alberta,Household cleaning products,93.8
2000,British Columbia,Household cleaning products,99.7
2000,Canada,Household cleaning products,95.8
2000,Newfoundland and Labrador,Household cleaning products,94.9
2000,Prince Edward Island,Household cleaning products,95.9
2000,Nova Scotia,Household cleaning products,97.1
2000,New Brunswick,Household cleaning products,93.8
2000,Quebec,Household cleaning products,93.9
2000,Ontario,Household cleaning products,96.0
2000,Manitoba,Household cleaning products,94.4
2000,Saskatchewan,Household cleaning products,96.8
2000,Alberta,Household cleaning products,94.4
2000,British Columbia,Household cleaning products,100.8
2000,Canada,Household cleaning products,96.4
2000,Newfoundland and Labrador,Household cleaning products,95.1
2000,Prince Edward Island,Household cleaning products,97.1
2000,Nova Scotia,Household cleaning products,97.2
